CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Kochi,595575,17,0,1,0,0,Dec 21 2016,Xandari Harbour,13613,3.5,26,"Bazaar Road, Mattancherry, Cochin, Kerala, India",682016,"Waterfront hotel in Cochin with outdoor pool, restaurant",1,0,16,1
Kochi,595575,17,0,1,1,0,Dec 24 2016,Xandari Harbour,22689,3.5,26,"Bazaar Road, Mattancherry, Cochin, Kerala, India",682016,"Waterfront hotel in Cochin with outdoor pool, restaurant",1,0,16,1
Kochi,595575,17,0,1,1,0,Dec 25 2016,Xandari Harbour,22689,3.5,26,"Bazaar Road, Mattancherry, Cochin, Kerala, India",682016,"Waterfront hotel in Cochin with outdoor pool, restaurant",1,0,16,1
Kochi,595575,17,0,1,0,0,Dec 28 2016,Xandari Harbour,51765,3.5,26,"Bazaar Road, Mattancherry, Cochin, Kerala, India",682016,"Waterfront hotel in Cochin with outdoor pool, restaurant",1,0,16,1
Kochi,595575,17,0,1,1,1,Dec 31 2016,Xandari Harbour,51765,3.5,26,"Bazaar Road, Mattancherry, Cochin, Kerala, India",682016,"Waterfront hotel in Cochin with outdoor pool, restaurant",1,0,16,1
Kochi,595575,17,0,1,0,0,Jan 04 2017,Xandari Harbour,13613,3.5,26,"Bazaar Road, Mattancherry, Cochin, Kerala, India",682016,"Waterfront hotel in Cochin with outdoor pool, restaurant",1,0,16,1
Kochi,595575,17,0,1,0,0,Jan 08 2017,Xandari Harbour,28235,3.5,26,"Bazaar Road, Mattancherry, Cochin, Kerala, India",682016,"Waterfront hotel in Cochin with outdoor pool, restaurant",1,0,16,1
Kochi,595575,28,0,1,1,0,Dec 18 2016,Xandari Hotel,12252,3,26,"Bazaar Road, Mattancherry, Cochin, Kerala",682001,"Waterfront hotel in Cochin with outdoor pool, restaurant",1,1,16,1
Kochi,595575,28,0,1,0,0,Dec 21 2016,Xandari Hotel,13613,3,26,"Bazaar Road, Mattancherry, Cochin, Kerala",682001,"Waterfront hotel in Cochin with outdoor pool, restaurant",1,1,16,1
Kochi,595575,28,0,1,1,0,Dec 24 2016,Xandari Hotel,51765,3,26,"Bazaar Road, Mattancherry, Cochin, Kerala",682001,"Waterfront hotel in Cochin with outdoor pool, restaurant",1,1,16,1
Kochi,595575,28,0,1,1,0,Dec 25 2016,Xandari Hotel,22689,3,26,"Bazaar Road, Mattancherry, Cochin, Kerala",682001,"Waterfront hotel in Cochin with outdoor pool, restaurant",1,1,16,1
Kochi,595575,28,0,1,0,0,Dec 28 2016,Xandari Hotel,51765,3,26,"Bazaar Road, Mattancherry, Cochin, Kerala",682001,"Waterfront hotel in Cochin with outdoor pool, restaurant",1,1,16,1
Kochi,595575,28,0,1,1,1,Dec 31 2016,Xandari Hotel,51765,3,26,"Bazaar Road, Mattancherry, Cochin, Kerala",682001,"Waterfront hotel in Cochin with outdoor pool, restaurant",1,1,16,1
Kochi,595575,28,0,1,0,0,Jan 04 2017,Xandari Hotel,13613,3,26,"Bazaar Road, Mattancherry, Cochin, Kerala",682001,"Waterfront hotel in Cochin with outdoor pool, restaurant",1,1,16,1
Kochi,595575,28,0,1,1,0,Jan 08 2017,Xandari Hotel,13613,3,26,"Bazaar Road, Mattancherry, Cochin, Kerala",682001,"Waterfront hotel in Cochin with outdoor pool, restaurant",1,1,16,1
Kochi,595575,28,0,1,1,0,Dec 18 2016,XL Homestay,1800,2,26,"Rose street, Fort Cochin - 1, Cochin, Kerala",682001,No-frills B&B in Cochin,0,1,5,0
Kochi,595575,28,0,1,0,0,Dec 21 2016,XL Homestay,1800,2,26,"Rose street, Fort Cochin - 1, Cochin, Kerala",682001,No-frills B&B in Cochin,0,1,5,0
Kochi,595575,28,0,1,1,0,Dec 24 2016,XL Homestay,1800,2,26,"Rose street, Fort Cochin - 1, Cochin, Kerala",682001,No-frills B&B in Cochin,0,1,5,0
Kochi,595575,28,0,1,1,0,Dec 25 2016,XL Homestay,1800,2,26,"Rose street, Fort Cochin - 1, Cochin, Kerala",682001,No-frills B&B in Cochin,0,1,5,0
Kochi,595575,28,0,1,0,0,Dec 28 2016,XL Homestay,1800,2,26,"Rose street, Fort Cochin - 1, Cochin, Kerala",682001,No-frills B&B in Cochin,0,1,5,0
Kochi,595575,28,0,1,1,1,Dec 31 2016,XL Homestay,1800,2,26,"Rose street, Fort Cochin - 1, Cochin, Kerala",682001,No-frills B&B in Cochin,0,1,5,0
Kochi,595575,28,0,1,0,0,Jan 04 2017,XL Homestay,2000,2,26,"Rose street, Fort Cochin - 1, Cochin, Kerala",682001,No-frills B&B in Cochin,0,1,5,0
Kochi,595575,28,0,1,1,0,Jan 08 2017,XL Homestay,2000,2,26,"Rose street, Fort Cochin - 1, Cochin, Kerala",682001,No-frills B&B in Cochin,0,1,5,0
